Iteration,Cost,Sequence
73,33,6 5 3 4 1 2
74,33,6 5 3 4 1 2
75,33,6 5 3 4 1 2
76,33,6 5 3 4 1 2
77,33,6 5 3 4 1 2
78,33,6 5 3 4 1 2
79,33,6 5 3 4 1 2
80,33,6 5 3 4 1 2
81,33,6 5 3 4 1 2
82,33,6 5 3 4 1 2
83,33,6 5 3 4 1 2
84,33,6 5 3 4 1 2
85,33,6 5 3 4 1 2
86,33,6 5 3 4 1 2
87,33,6 5 3 4 1 2
88,33,6 5 3 4 1 2
89,33,6 5 3 4 1 2
90,33,6 5 3 4 1 2
91,33,6 5 3 4 1 2
92,33,6 5 3 4 1 2
93,33,6 5 3 4 1 2
94,33,6 5 3 4 1 2
95,33,6 5 3 4 1 2
96,33,6 5 3 4 1 2
97,33,6 5 3 4 1 2
98,33,6 5 3 4 1 2
99,33,6 5 3 4 1 2
100,33,6 5 3 4 1 2
101,33,6 5 3 4 1 2
102,33,6 5 3 4 1 2
103,33,6 5 3 4 1 2
104,33,6 5 3 4 1 2
105,33,6 5 3 4 1 2
106,33,6 5 3 4 1 2
107,33,6 5 3 4 1 2
108,33,6 5 3 4 1 2
109,33,6 5 3 4 1 2
110,33,6 5 3 4 1 2
111,33,6 5 3 4 1 2
112,33,6 5 3 4 1 2
113,33,6 5 3 4 1 2
114,33,6 5 3 4 1 2
115,33,6 5 3 4 1 2
116,33,6 5 3 4 1 2
117,33,6 5 3 4 1 2
118,33,6 5 3 4 1 2
119,33,6 5 3 4 1 2
120,33,6 5 3 4 1 2
121,33,6 5 3 4 1 2
122,33,6 5 3 4 1 2
123,33,6 5 3 4 1 2
124,33,6 5 3 4 1 2
125,33,6 5 3 4 1 2
126,33,6 5 3 4 1 2
127,33,6 5 3 4 1 2
128,33,6 5 3 4 1 2
129,33,6 5 3 4 1 2
130,33,6 5 3 4 1 2
131,33,6 5 3 4 1 2
132,33,6 5 3 4 1 2
133,33,6 5 3 4 1 2
134,33,6 5 3 4 1 2
135,33,6 5 3 4 1 2
136,33,6 5 3 4 1 2
137,33,6 5 3 4 1 2
138,33,6 5 3 4 1 2
139,33,6 5 3 4 1 2
140,33,6 5 3 4 1 2
141,33,6 5 3 4 1 2
142,33,6 5 3 4 1 2
143,33,6 5 3 4 1 2
144,33,6 5 3 4 1 2
145,33,6 5 3 4 1 2
146,33,6 5 3 4 1 2
147,33,6 5 3 4 1 2
148,33,6 5 3 4 1 2
149,33,6 5 3 4 1 2
150,33,6 5 3 4 1 2
151,33,6 5 3 4 1 2
152,33,6 5 3 4 1 2
153,33,6 5 3 4 1 2
154,33,6 5 3 4 1 2
155,33,6 5 3 4 1 2
156,33,6 5 3 4 1 2
157,33,6 5 3 4 1 2
158,33,6 5 3 4 1 2
159,33,6 5 3 4 1 2
160,33,6 5 3 4 1 2
161,33,6 5 3 4 1 2
162,33,6 5 3 4 1 2
163,33,6 5 3 4 1 2
164,33,6 5 3 4 1 2
165,33,6 5 3 4 1 2
166,33,6 5 3 4 1 2
167,33,6 5 3 4 1 2
168,33,6 5 3 4 1 2
169,33,6 5 3 4 1 2
170,33,6 5 3 4 1 2
171,33,6 5 3 4 1 2
172,33,6 5 3 4 1 2
173,33,6 5 3 4 1 2
174,33,6 5 3 4 1 2
175,33,6 5 3 4 1 2
176,33,6 5 3 4 1 2
177,33,6 5 3 4 1 2
178,33,6 5 3 4 1 2
179,33,6 5 3 4 1 2
180,33,6 5 3 4 1 2
181,33,6 5 3 4 1 2
182,33,6 5 3 4 1 2
183,33,6 5 3 4 1 2
184,33,6 5 3 4 1 2
185,33,6 5 3 4 1 2
186,33,6 5 3 4 1 2
187,33,6 5 3 4 1 2
188,33,6 5 3 4 1 2
189,33,6 5 3 4 1 2
190,33,6 5 3 4 1 2
191,33,6 5 3 4 1 2
192,33,6 5 3 4 1 2
193,33,6 5 3 4 1 2
194,33,6 5 3 4 1 2
195,33,6 5 3 4 1 2
196,33,6 5 3 4 1 2
197,33,6 5 3 4 1 2
198,33,6 5 3 4 1 2
199,33,6 5 3 4 1 2
200,33,6 5 3 4 1 2
201,33,6 5 3 4 1 2
202,33,6 5 3 4 1 2
203,33,6 5 3 4 1 2
204,27,1 2 4 3 6 5
205,27,1 2 4 3 6 5
206,27,1 2 4 3 6 5
207,27,1 2 4 3 6 5
208,27,1 2 4 3 6 5
209,27,1 2 4 3 6 5
210,27,1 2 4 3 6 5
211,27,1 2 4 3 6 5
212,27,1 2 4 3 6 5
213,27,1 2 4 3 6 5
214,27,1 2 4 3 6 5
215,27,1 2 4 3 6 5
216,27,1 2 4 3 6 5
217,27,1 2 4 3 6 5
218,27,1 2 4 3 6 5
219,27,1 2 4 3 6 5
220,27,1 2 4 3 6 5
221,27,1 2 4 3 6 5
222,27,1 2 4 3 6 5
223,27,1 2 4 3 6 5
224,27,1 2 4 3 6 5
225,27,1 2 4 3 6 5
226,27,1 2 4 3 6 5
227,27,1 2 4 3 6 5
228,27,1 2 4 3 6 5
229,27,1 2 4 3 6 5
230,27,1 2 4 3 6 5
231,27,1 2 4 3 6 5
232,27,1 2 4 3 6 5
233,27,1 2 4 3 6 5
234,27,1 2 4 3 6 5
235,27,1 2 4 3 6 5
236,27,1 2 4 3 6 5
237,27,1 2 4 3 6 5
238,27,1 2 4 3 6 5
239,27,1 2 4 3 6 5
240,27,1 2 4 3 6 5
241,27,1 2 4 3 6 5
242,27,1 2 4 3 6 5
243,27,1 2 4 3 6 5
244,27,1 2 4 3 6 5
245,27,1 2 4 3 6 5
246,27,1 2 4 3 6 5
247,27,1 2 4 3 6 5
248,27,1 2 4 3 6 5
249,27,1 2 4 3 6 5
