Iteration,Cost,Temperature,Sequence
0,26,10000,1 2 3
1,22,9900,2 1 3
2,17,9801,2 3 1
186,22,1542,22,2 1 3
187,27,1526,797,3 1 2
188,27,1511,53,3 2 1
189,26,1496,414,1 2 3
190,22,1481,45,2 1 3
191,17,1466,636,2 3 1
192,22,1451,969,2 1 3
193,27,1437,45,3 1 2
194,27,1423,075,3 2 1
195,17,1408,844,2 3 1
196,22,1394,756,2 1 3
197,26,1380,808,1 2 3
198,21,1367,1 3 2
199,17,1353,33,2 3 1
200,21,1339,797,1 3 2
201,27,1326,399,3 1 2
202,27,1313,135,3 2 1
203,17,1300,004,2 3 1
204,27,1287,004,3 2 1
205,27,1274,134,3 1 2
206,21,1261,392,1 3 2
207,27,1248,778,3 1 2
208,21,1236,291,1 3 2
209,26,1223,928,1 2 3
210,27,1211,688,3 2 1
211,27,1199,572,3 1 2
212,27,1187,576,3 2 1
213,27,1175,7,3 1 2
214,27,1163,943,3 2 1
215,26,1152,304,1 2 3
216,22,1140,781,2 1 3
217,26,1129,373,1 2 3
218,22,1118,079,2 1 3
219,27,1106,898,3 1 2
220,27,1095,829,3 2 1
221,17,1084,871,2 3 1
222,21,1074,022,1 3 2
223,26,1063,282,1 2 3
224,21,1052,649,1 3 2
225,26,1042,123,1 2 3
226,21,1031,702,1 3 2
227,26,1021,385,1 2 3
228,27,1011,171,3 2 1
229,27,1001,059,3 1 2
230,21,991,0483,1 3 2
231,26,981,1379,1 2 3
232,21,971,3265,1 3 2
233,17,961,6132,2 3 1
234,27,951,9971,3 2 1
235,17,942,4771,2 3 1
236,27,933,0524,3 2 1
237,27,923,7219,3 1 2
238,22,914,4846,2 1 3
239,27,905,3398,3 1 2
240,21,896,2864,1 3 2
241,17,887,3235,2 3 1
242,27,878,4503,3 2 1
243,26,869,6658,1 2 3
244,22,860,9691,2 1 3
245,26,852,3594,1 2 3
246,22,843,8358,2 1 3
247,17,835,3975,2 3 1
248,27,827,0435,3 2 1
249,27,818,773,3 1 2
250,21,810,5853,1 3 2
251,17,802,4794,2 3 1
252,22,794,4547,2 1 3
253,17,786,5101,2 3 1
254,22,778,645,2 1 3
255,27,770,8586,3 1 2
256,21,763,15,1 3 2
257,17,755,5186,2 3 1
258,17,747,9634,2 3 1
259,21,740,4838,1 3 2
260,27,733,0789,3 1 2
261,22,725,7481,2 1 3
262,26,718,4906,1 2 3
263,27,711,3057,3 2 1
264,17,704,1926,2 3 1
265,21,697,1507,1 3 2
266,17,690,1792,2 3 1
267,22,683,2774,2 1 3
268,26,676,4446,1 2 3
269,27,669,6802,3 2 1
270,26,662,9834,1 2 3
271,21,656,3536,1 3 2
272,26,649,79,1 2 3
273,22,643,2921,2 1 3
274,27,636,8592,3 1 2
275,27,630,4906,3 2 1
276,17,624,1857,2 3 1
277,22,617,9438,2 1 3
278,26,611,7643,1 2 3
279,22,605,6467,2 1 3
280,26,599,5903,1 2 3
281,22,593,5944,2 1 3
282,27,587,6584,3 1 2
283,22,581,7819,2 1 3
284,17,575,9641,2 3 1
285,21,570,2044,1 3 2
286,17,564,5024,2 3 1
287,21,558,8574,1 3 2
288,26,553,2688,1 2 3
289,22,547,7361,2 1 3
290,17,542,2587,2 3 1
291,22,536,8361,2 1 3
292,27,531,4678,3 1 2
293,22,526,1531,2 1 3
294,27,520,8915,3 1 2
295,22,515,6826,2 1 3
296,27,510,5258,3 1 2
297,27,505,4205,3 2 1
298,27,500,3663,3 1 2
299,21,495,3627,1 3 2
300,27,490,4091,3 1 2
301,21,485,505,1 3 2
302,27,480,6499,3 1 2
303,22,475,8434,2 1 3
304,26,471,085,1 2 3
305,27,466,3742,3 2 1
306,26,461,7104,1 2 3
307,22,457,0934,2 1 3
308,17,452,5224,2 3 1
309,21,447,9972,1 3 2
310,26,443,5172,1 2 3
311,22,439,082,2 1 3
312,17,434,6912,2 3 1
313,21,430,3443,1 3 2
314,26,426,0409,1 2 3
315,27,421,7805,3 2 1
316,27,417,5627,3 1 2
317,21,413,387,1 3 2
318,17,409,2531,2 3 1
319,21,405,1606,1 3 2
320,26,401,109,1 2 3
321,22,397,0979,2 1 3
322,17,393,127,2 3 1
323,27,389,1957,3 2 1
324,17,385,3037,2 3 1
325,22,381,4507,2 1 3
326,26,377,6362,1 2 3
327,22,373,8598,2 1 3
328,26,370,1212,1 2 3
329,27,366,42,3 2 1
330,27,362,7558,3 1 2
331,21,359,1282,1 3 2
332,17,355,537,2 3 1
333,27,351,9816,3 2 1
334,27,348,4618,3 1 2
335,22,344,9772,2 1 3
336,17,341,5274,2 3 1
337,22,338,1121,2 1 3
338,27,334,731,3 1 2
339,27,331,3837,3 2 1
340,26,328,0698,1 2 3
341,22,324,7891,2 1 3
342,27,321,5412,3 1 2
343,22,318,3258,2 1 3
344,17,315,1425,2 3 1
345,22,311,9911,2 1 3
346,26,308,8712,1 2 3
347,22,305,7825,2 1 3
348,27,302,7247,3 1 2
349,27,299,6974,3 2 1
350,26,296,7004,1 2 3
351,22,293,7334,2 1 3
352,26,290,7961,1 2 3
353,27,287,8881,3 2 1
354,27,285,0092,3 1 2
355,21,282,1591,1 3 2
356,17,279,3376,2 3 1
357,21,276,5442,1 3 2
358,17,273,7787,2 3 1
359,21,271,041,1 3 2
360,27,268,3305,3 1 2
361,27,265,6472,3 2 1
362,27,262,9908,3 1 2
363,21,260,3608,1 3 2
364,26,257,7572,1 2 3
365,22,255,1797,2 1 3
366,17,252,6279,2 3 1
367,27,250,1016,3 2 1
368,26,247,6006,1 2 3
369,27,245,1245,3 2 1
370,26,242,6733,1 2 3
371,27,240,2466,3 2 1
372,17,237,8441,2 3 1
373,27,235,4657,3 2 1
374,26,233,111,1 2 3
375,27,230,7799,3 2 1
376,26,228,4721,1 2 3
377,22,226,1874,2 1 3
378,27,223,9255,3 1 2
379,21,221,6862,1 3 2
380,26,219,4694,1 2 3
381,22,217,2747,2 1 3
382,26,215,1019,1 2 3
383,21,212,9509,1 3 2
384,26,210,8214,1 2 3
385,21,208,7132,1 3 2
386,26,206,6261,1 2 3
387,22,204,5598,2 1 3
388,27,202,5142,3 1 2
389,27,200,4891,3 2 1
390,26,198,4842,1 2 3
391,27,196,4993,3 2 1
392,27,194,5343,3 1 2
393,22,192,589,2 1 3
394,17,190,6631,2 3 1
395,21,188,7565,1 3 2
396,17,186,8689,2 3 1
397,22,185,0002,2 1 3
398,17,183,1502,2 3 1
399,27,181,3187,3 2 1
400,27,179,5055,3 1 2
401,21,177,7105,1 3 2
402,17,175,9334,2 3 1
403,21,174,174,1 3 2
404,26,172,4323,1 2 3
405,21,170,708,1 3 2
406,27,169,0009,3 1 2
407,21,167,3109,1 3 2
408,17,165,6378,2 3 1
409,27,163,9814,3 2 1
410,27,162,3416,3 1 2
411,21,160,7182,1 3 2
412,26,159,111,1 2 3
413,21,157,5199,1 3 2
414,17,155,9447,2 3 1
415,27,154,3853,3 2 1
416,17,152,8414,2 3 1
417,27,151,313,3 2 1
418,17,149,7999,2 3 1
419,22,148,3019,2 1 3
420,26,146,8188,1 2 3
421,27,145,3507,3 2 1
422,17,143,8972,2 3 1
423,21,142,4582,1 3 2
424,26,141,0336,1 2 3
425,22,139,6233,2 1 3
426,26,138,227,1 2 3
427,22,136,8448,2 1 3
428,17,135,4763,2 3 1
429,21,134,1216,1 3 2
430,27,132,7803,3 1 2
431,27,131,4525,3 2 1
432,27,130,138,3 1 2
433,22,128,8366,2 1 3
434,17,127,5483,2 3 1
435,22,126,2728,2 1 3
436,26,125,01,1 2 3
437,27,123,7599,3 2 1
438,26,122,5223,1 2 3
439,22,121,2971,2 1 3
440,17,120,0842,2 3 1
441,27,118,8833,3 2 1
442,26,117,6945,1 2 3
443,27,116,5175,3 2 1
444,27,115,3524,3 1 2
445,27,114,1988,3 2 1
446,27,113,0568,3 1 2
447,22,111,9263,2 1 3
448,22,110,807,2 1 3
449,27,109,6989,3 1 2
450,27,108,6019,3 2 1
451,26,107,5159,1 2 3
452,21,106,4408,1 3 2
453,17,105,3764,2 3 1
454,21,104,3226,1 3 2
455,27,103,2794,3 1 2
456,21,102,2466,1 3 2
457,17,101,2241,2 3 1
458,22,100,2119,2 1 3
459,17,99,20975,2 3 1
460,22,98,21765,2 1 3
461,26,97,23547,1 2 3
462,22,96,26312,2 1 3
463,26,95,30049,1 2 3
464,27,94,34749,3 2 1
465,26,93,40401,1 2 3
466,27,92,46997,3 2 1
467,26,91,54527,1 2 3
468,21,90,62982,1 3 2
469,27,89,72353,3 1 2
470,22,88,82629,2 1 3
471,17,87,93803,2 3 1
472,27,87,05865,3 2 1
473,27,86,18806,3 1 2
474,21,85,32619,1 3 2
475,27,84,47292,3 1 2
476,22,83,6282,2 1 3
477,26,82,79192,1 2 3
478,22,81,964,2 1 3
479,26,81,14436,1 2 3
480,21,80,33291,1 3 2
481,26,79,52958,1 2 3
482,21,78,73428,1 3 2
483,17,77,94694,2 3 1
484,21,77,16747,1 3 2
485,27,76,39579,3 1 2
486,27,75,63184,3 2 1
487,27,74,87552,3 1 2
488,21,74,12676,1 3 2
489,17,73,3855,2 3 1
490,22,72,65164,2 1 3
491,17,71,92513,2 3 1
492,21,71,20587,1 3 2
493,27,70,49381,3 1 2
494,21,69,78887,1 3 2
495,17,69,09098,2 3 1
496,27,68,40007,3 2 1
497,26,67,71607,1 2 3
498,21,67,03891,1 3 2
499,17,66,36852,2 3 1
500,27,65,70483,3 2 1
501,26,65,04778,1 2 3
502,22,64,39731,2 1 3
503,27,63,75333,3 1 2
504,27,63,1158,3 2 1
505,27,62,48464,3 1 2
506,21,61,85979,1 3 2
507,27,61,2412,3 1 2
508,21,60,62878,1 3 2
509,26,60,0225,1 2 3
510,21,59,42227,1 3 2
511,26,58,82805,1 2 3
512,27,58,23977,3 2 1
513,17,57,65737,2 3 1
514,27,57,0808,3 2 1
515,27,56,50999,3 1 2
516,27,55,94489,3 2 1
517,26,55,38544,1 2 3
518,22,54,83158,2 1 3
519,17,54,28327,2 3 1
520,27,53,74044,3 2 1
521,27,53,20303,3 1 2
522,21,52,671,1 3 2
523,26,52,14429,1 2 3
524,22,51,62285,2 1 3
525,27,51,10662,3 1 2
526,21,50,59555,1 3 2
527,27,50,0896,3 1 2
528,27,49,5887,3 2 1
529,27,49,09282,3 1 2
530,21,48,60189,1 3 2
531,27,48,11587,3 1 2
532,21,47,63471,1 3 2
533,17,47,15836,2 3 1
534,17,46,68678,2 3 1
535,21,46,21991,1 3 2
536,17,45,75771,2 3 1
537,21,45,30013,1 3 2
538,26,44,84713,1 2 3
539,22,44,39865,2 1 3
540,27,43,95467,3 1 2
541,22,43,51512,2 1 3
542,17,43,07997,2 3 1
543,17,42,64917,2 3 1
544,22,42,22268,2 1 3
545,27,41,80045,3 1 2
546,27,41,38245,3 2 1
547,26,40,96862,1 2 3
548,27,40,55894,3 2 1
549,27,40,15335,3 1 2
550,21,39,75181,1 3 2
551,17,39,35429,2 3 1
552,27,38,96075,3 2 1
553,26,38,57114,1 2 3
554,21,38,18543,1 3 2
555,17,37,80358,2 3 1
556,22,37,42554,2 1 3
557,22,37,05128,2 1 3
558,26,36,68077,1 2 3
559,27,36,31396,3 2 1
560,27,35,95082,3 1 2
561,22,35,59132,2 1 3
562,17,35,2354,2 3 1
563,21,34,88305,1 3 2
564,26,34,53422,1 2 3
565,22,34,18888,2 1 3
566,17,33,84699,2 3 1
567,21,33,50852,1 3 2
568,26,33,17343,1 2 3
569,22,32,8417,2 1 3
570,17,32,51328,2 3 1
571,27,32,18814,3 2 1
572,17,31,86626,2 3 1
573,27,31,5476,3 2 1
574,17,31,23212,2 3 1
575,17,30,9198,2 3 1
576,27,30,61061,3 2 1
577,26,30,3045,1 2 3
578,21,30,00145,1 3 2
579,27,29,70144,3 1 2
580,22,29,40442,2 1 3
581,27,29,11038,3 1 2
582,27,28,81928,3 2 1
583,26,28,53108,1 2 3
584,27,28,24577,3 2 1
585,27,27,96332,3 1 2
586,27,27,68368,3 2 1
587,26,27,40685,1 2 3
588,21,27,13278,1 3 2
589,21,26,86145,1 3 2
590,17,26,59284,2 3 1
591,27,26,32691,3 2 1
592,17,26,06364,2 3 1
593,27,25,803,3 2 1
594,27,25,54497,3 1 2
595,21,25,28952,1 3 2
596,17,25,03663,2 3 1
597,21,24,78626,1 3 2
598,27,24,5384,3 1 2
599,21,24,29301,1 3 2
600,26,24,05009,1 2 3
601,21,23,80958,1 3 2
602,17,23,57149,2 3 1
603,21,23,33577,1 3 2
604,26,23,10242,1 2 3
605,27,22,87139,3 2 1
606,26,22,64268,1 2 3
607,22,22,41625,2 1 3
608,27,22,19209,3 1 2
609,27,21,97017,3 2 1
610,17,21,75047,2 3 1
611,17,21,53296,2 3 1
612,22,21,31763,2 1 3
613,26,21,10445,1 2 3
614,22,20,89341,2 1 3
615,22,20,68447,2 1 3
616,26,20,47763,1 2 3
617,27,20,27285,3 2 1
618,26,20,07013,1 2 3
619,27,19,86942,3 2 1
620,27,19,67073,3 1 2
621,22,19,47402,2 1 3
622,26,19,27928,1 2 3
623,21,19,08649,1 3 2
624,21,18,89563,1 3 2
625,17,18,70667,2 3 1
626,22,18,5196,2 1 3
627,17,18,33441,2 3 1
628,21,18,15106,1 3 2
629,21,17,96955,1 3 2
630,27,17,78986,3 1 2
631,21,17,61196,1 3 2
632,26,17,43584,1 2 3
633,22,17,26148,2 1 3
634,26,17,08887,1 2 3
635,27,16,91798,3 2 1
636,27,16,7488,3 1 2
637,21,16,58131,1 3 2
638,21,16,41549,1 3 2
639,21,16,25134,1 3 2
640,27,16,08883,3 1 2
641,27,15,92794,3 2 1
642,27,15,76866,3 1 2
643,21,15,61097,1 3 2
644,17,15,45486,2 3 1
645,17,15,30031,2 3 1
646,17,15,14731,2 3 1
647,21,14,99584,1 3 2
648,27,14,84588,3 1 2
649,21,14,69742,1 3 2
650,17,14,55045,2 3 1
651,27,14,40494,3 2 1
652,27,14,26089,3 1 2
653,27,14,11828,3 2 1
654,17,13,9771,2 3 1
655,22,13,83733,2 1 3
656,27,13,69896,3 1 2
657,22,13,56197,2 1 3
658,17,13,42635,2 3 1
659,22,13,29208,2 1 3
660,26,13,15916,1 2 3
661,22,13,02757,2 1 3
662,17,12,89729,2 3 1
663,21,12,76832,1 3 2
664,17,12,64064,2 3 1
665,22,12,51423,2 1 3
666,27,12,38909,3 1 2
667,27,12,2652,3 2 1
668,17,12,14255,2 3 1
669,17,12,02112,2 3 1
670,17,11,90091,2 3 1
671,17,11,7819,2 3 1
672,21,11,66408,1 3 2
673,27,11,54744,3 1 2
674,21,11,43197,1 3 2
675,27,11,31765,3 1 2
676,27,11,20447,3 2 1
677,27,11,09243,3 1 2
678,21,10,9815,1 3 2
679,17,10,87169,2 3 1
680,22,10,76297,2 1 3
681,26,10,65534,1 2 3
682,21,10,54879,1 3 2
683,17,10,4433,2 3 1
684,17,10,33887,2 3 1
685,17,10,23548,2 3 1
686,27,10,13312,3 2 1
687,17,10,03179,2 3 1
688,17,9,931473,2 3 1
689,22,9,832158,2 1 3
690,17,9,733836,2 3 1
691,27,9,636497,3 2 1
692,17,9,540133,2 3 1
693,27,9,444731,3 2 1
694,17,9,350284,2 3 1
695,17,9,256781,2 3 1
696,21,9,164213,1 3 2
697,17,9,072571,2 3 1
698,17,8,981845,2 3 1
699,21,8,892027,1 3 2
700,21,8,803106,1 3 2
701,27,8,715075,3 1 2
702,22,8,627925,2 1 3
703,17,8,541646,2 3 1
704,17,8,456229,2 3 1
705,17,8,371667,2 3 1
706,22,8,287951,2 1 3
707,26,8,205071,1 2 3
708,21,8,123021,1 3 2
709,21,8,041791,1 3 2
710,26,7,961373,1 2 3
711,27,7,881759,3 2 1
712,26,7,802942,1 2 3
713,22,7,724912,2 1 3
714,27,7,647663,3 1 2
715,22,7,571187,2 1 3
716,17,7,495475,2 3 1
717,17,7,42052,2 3 1
718,21,7,346314,1 3 2
719,26,7,272851,1 2 3
720,27,7,200123,3 2 1
721,27,7,128121,3 1 2
722,21,7,05684,1 3 2
723,17,6,986271,2 3 1
724,17,6,916409,2 3 1
725,17,6,847244,2 3 1
726,17,6,778772,2 3 1
727,27,6,710984,3 2 1
728,27,6,643874,3 1 2
729,21,6,577435,1 3 2
730,17,6,511661,2 3 1
731,27,6,446545,3 2 1
732,27,6,382079,3 1 2
733,21,6,318258,1 3 2
734,26,6,255076,1 2 3
735,26,6,192525,1 2 3
736,21,6,1306,1 3 2
737,21,6,069294,1 3 2
738,17,6,008601,2 3 1
739,17,5,948515,2 3 1
740,21,5,88903,1 3 2
741,27,5,83014,3 1 2
742,21,5,771838,1 3 2
743,21,5,71412,1 3 2
744,26,5,656979,1 2 3
745,22,5,600409,2 1 3
746,17,5,544405,2 3 1
747,17,5,488961,2 3 1
748,17,5,434071,2 3 1
749,22,5,37973,2 1 3
750,27,5,325933,3 1 2
751,27,5,272674,3 2 1
752,26,5,219947,1 2 3
753,27,5,167747,3 2 1
754,27,5,11607,3 1 2
755,21,5,064909,1 3 2
756,17,5,01426,2 3 1
757,21,4,964117,1 3 2
758,17,4,914476,2 3 1
759,17,4,865331,2 3 1
760,27,4,816678,3 2 1
761,26,4,768511,1 2 3
762,22,4,720826,2 1 3
763,22,4,673618,2 1 3
764,17,4,626882,2 3 1
765,21,4,580613,1 3 2
766,26,4,534807,1 2 3
767,22,4,489459,2 1 3
768,17,4,444564,2 3 1
769,21,4,400118,1 3 2
770,21,4,356117,1 3 2
771,21,4,312556,1 3 2
772,21,4,269431,1 3 2
773,26,4,226737,1 2 3
774,22,4,184469,2 1 3
775,17,4,142624,2 3 1
776,17,4,101198,2 3 1
777,17,4,060186,2 3 1
778,21,4,019585,1 3 2
779,21,3,979389,1 3 2
780,21,3,939595,1 3 2
781,21,3,900199,1 3 2
782,17,3,861197,2 3 1
783,17,3,822585,2 3 1
784,17,3,784359,2 3 1
785,27,3,746515,3 2 1
786,17,3,70905,2 3 1
787,17,3,67196,2 3 1
788,17,3,63524,2 3 1
789,17,3,598888,2 3 1
790,17,3,562899,2 3 1
791,17,3,52727,2 3 1
792,17,3,491997,2 3 1
793,17,3,457077,2 3 1
794,22,3,422507,2 1 3
795,22,3,388282,2 1 3
796,22,3,354399,2 1 3
797,22,3,320855,2 1 3
798,27,3,287646,3 1 2
799,27,3,25477,3 2 1
800,27,3,222222,3 1 2
801,22,3,19,2 1 3
802,22,3,1581,2 1 3
803,27,3,126519,3 1 2
804,27,3,095253,3 2 1
805,17,3,064301,2 3 1
806,17,3,033658,2 3 1
807,17,3,003321,2 3 1
808,17,2,973288,2 3 1
809,17,2,943555,2 3 1
810,17,2,91412,2 3 1
811,17,2,884979,2 3 1
812,17,2,856129,2 3 1
813,21,2,827567,1 3 2
814,21,2,799292,1 3 2
815,21,2,771299,1 3 2
816,21,2,743586,1 3 2
817,21,2,71615,1 3 2
818,17,2,688988,2 3 1
819,17,2,662098,2 3 1
820,21,2,635478,1 3 2
821,21,2,609123,1 3 2
822,17,2,583031,2 3 1
823,17,2,557201,2 3 1
824,17,2,531629,2 3 1
825,17,2,506313,2 3 1
826,17,2,48125,2 3 1
827,17,2,456437,2 3 1
828,17,2,431873,2 3 1
829,17,2,407554,2 3 1
830,17,2,383479,2 3 1
831,17,2,359644,2 3 1
832,17,2,336048,2 3 1
833,17,2,312687,2 3 1
834,17,2,28956,2 3 1
835,17,2,266665,2 3 1
836,17,2,243998,2 3 1
837,17,2,221558,2 3 1
838,21,2,199342,1 3 2
839,21,2,177349,1 3 2
840,21,2,155576,1 3 2
841,17,2,13402,2 3 1
842,17,2,11268,2 3 1
843,17,2,091553,2 3 1
844,17,2,070637,2 3 1
845,17,2,049931,2 3 1
846,17,2,029432,2 3 1
847,17,2,009137,2 3 1
848,17,1,989046,2 3 1
849,17,1,969156,2 3 1
850,17,1,949464,2 3 1
851,17,1,929969,2 3 1
852,17,1,91067,2 3 1
853,17,1,891563,2 3 1
854,17,1,872647,2 3 1
855,17,1,853921,2 3 1
856,17,1,835382,2 3 1
857,17,1,817028,2 3 1
858,17,1,798857,2 3 1
859,17,1,780869,2 3 1
860,17,1,76306,2 3 1
861,17,1,74543,2 3 1
862,17,1,727975,2 3 1
863,17,1,710696,2 3 1
864,17,1,693589,2 3 1
865,17,1,676653,2 3 1
866,22,1,659886,2 1 3
867,17,1,643287,2 3 1
868,17,1,626854,2 3 1
869,17,1,610586,2 3 1
870,17,1,59448,2 3 1
871,17,1,578535,2 3 1
872,17,1,56275,2 3 1
873,17,1,547122,2 3 1
874,17,1,531651,2 3 1
875,17,1,516335,2 3 1
876,17,1,501171,2 3 1
877,17,1,48616,2 3 1
878,17,1,471298,2 3 1
879,17,1,456585,2 3 1
880,17,1,442019,2 3 1
881,17,1,427599,2 3 1
882,17,1,413323,2 3 1
883,17,1,39919,2 3 1
884,17,1,385198,2 3 1
885,17,1,371346,2 3 1
886,17,1,357633,2 3 1
887,17,1,344056,2 3 1
888,17,1,330616,2 3 1
889,17,1,317309,2 3 1
890,17,1,304136,2 3 1
891,17,1,291095,2 3 1
892,17,1,278184,2 3 1
893,17,1,265402,2 3 1
894,17,1,252748,2 3 1
895,17,1,240221,2 3 1
896,17,1,227818,2 3 1
897,17,1,21554,2 3 1
898,17,1,203385,2 3 1
899,17,1,191351,2 3 1
900,21,1,179438,1 3 2
901,21,1,167643,1 3 2
902,17,1,155967,2 3 1
903,17,1,144407,2 3 1
904,17,1,132963,2 3 1
905,17,1,121633,2 3 1
906,17,1,110417,2 3 1
907,17,1,099313,2 3 1
908,17,1,08832,2 3 1
909,17,1,077436,2 3 1
910,17,1,066662,2 3 1
911,17,1,055995,2 3 1
912,17,1,045436,2 3 1
913,17,1,034981,2 3 1
914,17,1,024631,2 3 1
915,17,1,014385,2 3 1
916,17,1,004241,2 3 1
917,17,0,9941988,2 3 1
918,17,0,9842568,2 3 1
919,17,0,9744142,2 3 1
920,17,0,9646701,2 3 1
921,17,0,9550233,2 3 1
922,17,0,9454731,2 3 1
923,17,0,9360184,2 3 1
924,17,0,9266582,2 3 1
925,17,0,9173917,2 3 1
926,17,0,9082177,2 3 1
927,17,0,8991355,2 3 1
928,17,0,8901442,2 3 1
